Label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
-15,96,94,97,91,85,79,66,65,477,566,348,399,482,389,312.0,0.8185776,0.7757213000000001,0.8298303,0.78230536,0.7532757,0.7077859000000001,0.5905698,0.52762216,5.600038,5.6270924,5.612488,5.6835356,5.7092733,5.7227407,5.8442464,5.9079924,7.588661,7.6384606,7.407660000000001,7.358279700000001,7.619846300000001,7.6458835999999994,7.518991000000001,7.264906,-2.1199982000000004,-1.3200028,-1.4000015,-1.4200013,-1.7750015,-1.3500003999999999,-1.4750003999999999,-1.5333328000000002,25.899994,25.939997,26.0,25.919994,25.65001,25.550003,25.5,25.5,-24.039998999999998,-24.52,-24.06,-24.160002,-24.200004999999997,-24.299995000000003,-24.425001,-24.799995000000003,-0.00432494,-0.04647464,-0.01798795,-0.0021258229999999998,-0.03499037,-0.03269963,0.02533257,-0.005465219,0.044312168,-0.003701843,0.009757557,0.024153616,0.011081094,0.02543643,0.020549506000000002,0.03123965,0.006902777,0.010079277,0.0030543259999999996,0.016432274,0.013286318,-0.006872235,0.023823743999999997,0.0074321940000000005
-15,89,80,95,64,75,69,86,79,518,412,364,449,407,377,340.0,0.6398504,0.5882553,0.5947197,0.65182143,0.6428431,0.5853823,0.49530047,0.38367084,5.7442884,5.772181,5.756379,5.737105400000001,5.685511,5.7688293,5.866093599999999,5.938518,7.467515,7.530722,7.515639,7.390600999999999,7.591056,7.533056299999999,7.42023,7.434894,-1.9750004,-1.5499992,-1.4800003000000002,-1.199997,-1.5,-1.8250026999999998,-1.6799988000000001,-1.8750019,25.600006,25.5,25.680011999999998,25.733337,25.700012,25.5,25.399994,25.34999,-24.25,-24.824997,-24.460001000000002,-24.466667,-24.349998,-24.3,-24.720003,-24.475,-0.028881717,-0.04659681,-0.05856977,-0.023180312999999998,-0.049040277,-0.028678097000000003,-0.009578379,-0.04018273,-0.015063936000000002,0.000696,-0.006511822,-0.012946273000000001,-0.013964381000000001,0.016782505,0.00570548,0.03276681,0.003237585,0.012370021,-0.00421497,-0.007839439,0.016187929,0.009875654000000001,0.01020145,0.012522738
-15,70,70,95,86,86,73,91,76,510,418,360,419,405,341,267.0,0.58628017,0.60333884,0.5509058000000001,0.6157887,0.65864486,0.61530983,0.5246294,0.47764325,5.8125230000000006,5.768829,5.775772,5.741535,5.755661,5.7969610000000005,5.840056400000001,5.886444,7.289746000000001,7.384017,7.2857947,7.4758949999999995,7.504625,7.337928999999999,7.565378,7.5360494000000005,-1.7666677,-1.5999985,-1.5399994,-1.0199996999999998,-1.4000015,-1.3750018999999998,-1.4200013,-1.3750018999999998,25.5,25.700012,25.459997,25.48,25.560003,25.5,25.48,25.399994,-23.966667,-24.16667,-24.220003,-24.599998,-24.400002,-24.25,-24.18,-24.125,-0.001240064,-0.02475838,0.000236,-0.043237053,-0.020573955,-0.027354559,-0.018985704,-0.06227569,0.020702223999999998,0.018106047,0.04142073,-0.017782286,0.03563788,0.013219123000000001,-0.001747076,0.021262184,0.020005837,0.025198191,-0.0032579490000000004,0.010690143000000001,0.009957101999999999,0.015118913999999999,0.0054367,0.006261368000000001
-15,81,88,99,89,86,73,61,72,495,339,311,421,456,388,285.0,0.53510404,0.5805939,0.60453594,0.60603225,0.62847793,0.5377976,0.5019842999999999,0.37229836,5.7190294,5.711608,5.685271299999999,5.732916,5.736028,5.800852,5.816314,5.8828526,7.6308,7.629602,7.638700999999999,7.4890633,7.4584174,7.403769500000001,7.4655204,7.4127483,-1.7999991999999998,-1.8800018,-2.083332,-1.5399994,-1.6249981000000002,-1.6799988000000001,-1.4333344,-1.5666656,25.700012,25.620007,25.416662,25.5,25.525002,25.399994,25.700012,25.600006,-23.775002,-24.060001,-23.516668,-23.98,-24.5,-24.5,-24.599998,-24.400002,-0.029492583,-0.03523472,0.012962547,-0.03242474,-0.025094356,-0.050139832999999995,-0.011777493,-0.055963415999999995,0.010928381000000001,0.000696,0.030934216,0.003139846,0.023542742999999998,0.01144761,0.00802677,0.04528954599999999,0.018173242,0.0117897,-0.008857545,0.012034046000000001,0.010812313999999998,0.009468411,0.016798794,-0.012370021
-15,72,91,79,75,84,78,90,66,439,328,289,409,509,355,231.0,0.5957571999999999,0.6027403,0.57011926,0.57141614,0.5887342,0.6036381,0.5841852,0.47494978,5.803545,5.7825956,5.8232975,5.8274865,5.804263,5.7598505,5.786067500000001,5.9436064,7.2915406,7.511508999999999,7.1909847000000005,7.3266563,7.4646425,7.582436599999999,7.4933724,7.278672,-1.8250026999999998,-1.4400008999999998,-1.6749973000000002,-1.5249996000000001,-1.5999985,-1.9000015,-1.5999985,-1.3333358999999998,25.424995000000003,25.459997,25.299988,25.374992000000002,25.399994,25.299988,25.299988,25.299988,-24.349998,-24.539998999999998,-24.299995000000003,-24.425,-24.18,-24.32,-24.824997,-24.866667,0.01219897,-0.05466023,-0.083096005,-0.023078501,-0.033524293,-0.037189487,-0.025369246,-0.039724577000000004,0.00543059,0.008759815,-0.0646662,0.006805038,0.018533655,0.016090188000000002,0.017647896,0.022687534,0.02031127,0.023640484,-0.025961772,0.0015271629999999998,0.018142698,0.005558874,0.018020524,-0.0073303840000000006
-15,83,81,87,88,85,67,62,66,394,295,267,322,335,296,197.0,0.6218939,0.53606176,0.6263231,0.60693014,0.5898714,0.5898714,0.50397944,0.58697844,5.716456,5.708495,5.637148000000001,5.726332,5.758953,5.757457,5.851030000000001,5.8155155,7.4405804,7.6286454,7.5958442999999995,7.6156564,7.4660187,7.4645224,7.336632000000001,7.1917824999999995,-2.0249996,-1.6499977,-1.8600022,-1.6499977,-1.4500008,-1.7333323,-1.75,-1.6999970000000002,25.5,25.600006,25.560003,25.5,25.5,25.399994,25.399994,25.399994,-23.95,-23.900002,-24.0,-24.150002,-24.3,-24.400002,-24.700004999999997,-24.875,-0.033615924,-0.07087871,-0.04720768,-0.07454389,0.006090313000000001,0.008584681,-0.02542015,-0.05799963,0.007568615999999999,-0.019309446,-0.009321799999999998,0.007263191,0.040097192000000004,0.048140246,0.030221539,0.012710068,0.012675454,0.010079276,-0.013866638999999998,0.008552114,0.011759155,0.009468411,0.017816901,0.001985312
-15,72,73,82,90,67,76,75,73,435,315,294,374,357,337,220.0,0.59166706,0.48572367,0.6233903000000001,0.6422445999999999,0.6401496999999999,0.60064536,0.5668273,0.61112,5.677849299999999,5.776311,5.6548047,5.6829367,5.700594000000001,5.733215,5.769128,5.759851,7.335833999999999,7.232285000000001,7.501034,7.558794,7.421427,7.449857700000001,7.495348,7.419033,-1.9250011000000002,-1.8500023,-1.3199996999999999,-0.9400009,-1.5999985,-1.9200012999999998,-1.75,-1.4250011,25.799988,25.700012,25.799988,25.799988,25.600006,25.580006,25.625007999999998,25.600006,-24.4,-24.150002,-24.739998,-24.839998,-24.066666,-24.12,-24.599998,-24.475,-0.059883133,-0.005516123,-0.11409742,-0.06284584,-0.038044699999999994,-0.008112301,-0.0024617989999999998,-0.020635037,0.0057360269999999994,0.042082507000000005,-0.07367645,-0.009932661,0.00354709,0.02207667,0.006499606,0.017953329,0.02855795,0.009010262,-0.029016097999999997,0.005192355,0.015780685,-0.001160644,0.013744467,0.01048652
-15,79,92,98,96,75,71,92,65,438,345,320,380,338,365,234.0,0.62039757,0.6615977,0.6572083000000001,0.6739678000000001,0.63087213,0.6233903000000001,0.5468356,0.6324681999999999,5.669768299999999,5.645527400000001,5.6421757,5.6555834,5.7041855,5.711967,5.729803599999999,5.724137000000001,7.647379400000001,7.766590600000001,7.461291,7.614040400000001,7.474099000000001,7.516596000000001,7.68036,7.466317999999999,-1.8500023,-1.5999985,-1.2750015,-1.3,-1.4666671999999998,-1.4750003999999999,-1.7750015,-1.6749991999999998,25.899994,25.899994,25.899994,25.680011999999998,25.600006,25.700004999999997,25.5,25.5,-23.700004999999997,-24.02,-24.475,-24.339998,-24.0,-24.05,-23.925001,-24.025,-0.020024173,-0.05832542,-0.008417735,-0.015198341,0.004512248,-0.006279705,-0.022773067999999997,-0.029645301000000002,0.001459969,-0.011154398000000001,0.012506448,0.01596802,0.04060625,0.009553932,0.015815298999999998,0.012455542,0.007330382,0.02376266,-0.010690142,0.008246681,0.017409658,0.009926559,0.01817324,-0.04037819
-15,72,88,97,81,68,66,83,81,477,317,308,414,403,351,204.0,0.56503165,0.5956774,0.61985886,0.65421563,0.6783571,0.6368577,0.5404909999999999,0.62698156,5.732018,5.6974816,5.676173,5.6973023000000005,5.6922144999999995,5.656002,5.720945400000001,5.7146606,7.5336547000000005,7.636785000000001,7.604224,7.468114,7.357382,7.546524000000001,7.668927,7.4896617,-1.6333338,-1.5599991000000002,-1.5999985,-1.1749973,-1.5249996000000001,-1.5,-1.6499977,-1.5749989,25.799988,25.66001,25.600006,25.575004999999997,25.424995000000003,25.700012,25.725006,25.700012,-24.266665,-24.119999,-24.08,-24.375,-24.650002,-24.466667,-23.875,-23.9,-0.044967834000000005,-0.07225315,-0.026682604,-0.033310495,-0.04705496,-0.027049124,-0.007806868000000001,-0.027049124,-0.0029688059999999996,-0.029694158999999998,0.017922788999999998,-0.000525,0.006499606,0.020396788,0.004819727,0.026658159,0.025961772,0.004886922,-0.021685716,0.007635817,0.016493361,0.013133602,0.014049901000000002,-0.006821329
-15,56,71,66,91,82,90,79,76,436,340,300,403,466,389,204.0,0.6001466,0.58089316,0.5506664000000001,0.577242,0.6500256999999999,0.68330514,0.5868787,0.5859809,5.732916,5.7179523,5.7400985,5.739859,5.688623000000001,5.681919000000001,5.7733183,5.76015,7.331844,7.499836999999999,7.156269,7.541017,7.480384,7.5800424,7.5480203999999995,7.496245399999999,-1.8666686999999997,-1.6499977,-1.3500023,-1.1999985,-1.2199997,-1.4750003999999999,-2.0,-1.8000029999999998,25.833323,25.84999,25.799988,25.700012,25.700012,25.700012,25.5,25.399994,-24.466667,-23.875,-24.274998,-24.460001000000002,-24.339998,-24.525,-24.1,-24.199999,-0.0033780990000000003,-0.023536649,-0.06756985,-0.029034436,-0.050506345999999994,-0.05563762,-0.023231216000000002,-0.06756985,0.0014599670000000002,0.004819723,-0.0375845,-0.003579669,0.002651155,0.009126327,0.016120732,0.027370831,0.012064588000000001,0.023518308999999998,-0.024129177,0.0071776669999999996,0.007513641999999999,0.0017715089999999999,0.013591751000000001,0.03222314
-15,66,73,78,85,71,84,81,79,511,362,287,372,322,344,211.0,0.5921659,0.66828156,0.6123171,0.65421563,0.62877727,0.6209960999999999,0.6162675,0.64703304,5.780401,5.698798,5.7092733,5.6694694000000005,5.699996,5.6832366,5.711368,5.71466,7.2584214000000005,7.322665700000001,7.356783,7.7156142999999995,7.52318,7.5546045,7.5608889999999995,7.4522520000000005,-2.0666656000000003,-1.5499992,-1.5,-1.300003,-1.300003,-1.6999970000000002,-1.4750003999999999,-1.1249981000000002,25.799988,25.625007999999998,25.799988,25.75,25.700012,25.75,25.799988,25.774994,-23.800001,-24.55,-24.680004,-24.650002,-24.466667,-24.074999,-24.550001,-24.95,0.017340412,0.003341422,-0.02521653,-0.04949842,-0.028678099,-0.03987729,-0.012999225,-0.018038863,0.04060625,0.036432005,-0.018240433,0.010317516,0.01047023,0.019327775,0.019480493,0.026200011000000002,0.021074852,0.022754733,-0.029749136000000002,-0.0032070429999999997,0.014558953000000001,0.008704829,0.014660765,0.024943665
-15,82,78,74,91,82,67,91,75,455,347,276,383,384,335,225.0,0.68115044,0.66175735,0.68743515,0.6171055000000001,0.65511346,0.6296751,0.59974754,0.705691,5.7493763,5.708495,5.707178599999999,5.7670335999999995,5.7457848,5.7664349999999995,5.760449400000001,5.691616000000001,7.416339,7.579803500000001,7.349601,7.404368400000001,7.4896617,7.385314500000001,7.6003933,7.640496300000001,-1.0,-1.25,-1.1499977,-0.80000305,-0.9750004000000001,-1.5999985,-1.7199997,-1.5,25.949997,25.84999,25.799988,25.799988,25.65001,25.399994,25.419994,25.5,-24.25,-23.925001,-24.2,-24.119999,-24.099998,-23.5,-22.98,-23.150002,0.004410435,-0.036975686,-0.009181317,-0.036578625,-0.024972183999999998,-0.030307075,-0.021429166,-0.060443092000000004,0.001918115,0.010317517,0.027116314,0.010836752,0.008637633,0.015764395,0.002651153,0.034701217,0.01771509,0.027488936000000002,-0.010690142,0.006047565,0.022296581,0.013133603,0.017287487,0.039553527000000005
-15,89,88,88,81,88,70,81,80,476,317,308,352,361,339,203.0,0.5923255000000001,0.63182986,0.66020113,0.69671273,0.63865334,0.6616975,0.5979519,0.6652888000000001,5.822458999999999,5.8013900000000005,5.8277864,5.8182089999999995,5.855319000000001,5.81372,5.8373632,5.8562174,7.495288,7.6700644,7.1709331999999995,7.348103999999999,7.2643070000000005,7.457339299999999,7.4336967000000005,7.311292999999999,-2.0,-1.759999,-1.8000015,-1.8250026999999998,-1.5399994,-1.5249996000000001,-1.3500023,-1.0599991000000002,25.25,25.48,25.399994,25.374992000000002,25.319988000000002,25.200012,25.299988,25.33999,-23.475,-23.720003,-23.52,-23.55,-24.220003,-24.824997,-24.700004999999997,-24.700004999999997,-0.057897814000000006,-0.051605918,-0.03877774,0.009908218,-0.041587717999999996,-0.03392136,-0.018130491999999998,-0.028270856,0.022687542999999998,0.012913694,-0.011520917,0.021465803999999998,0.00399506,0.0063468890000000005,0.010470229000000001,0.014868461000000001,0.010079276,0.012644909,-0.021930063,0.008399397,0.0032375859999999998,0.00946841,0.01863139,0.017613282
-15,62,91,98,90,70,86,75,77,439,335,318,363,377,361,198.0,0.71317285,0.6290765,0.7156269000000001,0.7050924,0.7389104999999999,0.7197569,0.63745624,0.7380127,5.6967034000000005,5.7242370000000005,5.665878299999999,5.699637,5.726930599999999,5.717353299999999,5.7658362,5.7314196,7.417536,7.6919713000000005,7.631039599999999,7.5635223,7.468712299999999,7.630919500000001,7.437587299999999,7.358878,-1.7333323,-1.5,-1.3000015,-1.0199996999999998,-1.1333313,-1.5199996999999998,-1.3500023,-1.3000011,25.733337,25.700012,25.700012,25.700012,25.700012,25.700012,25.774994,25.700012,-24.066666,-24.25,-24.259998,-24.28,-24.533333,-24.259998,-24.525,-24.599998,-0.055556167000000004,-0.06467842,-0.037841078,-0.00847882,-0.063904665,-0.043053795,0.005632164,-0.023078497000000003,0.02126219,0.00179594,-0.010604615,0.013524558999999998,-0.022516495,0.010348055,0.021160373,0.031545084,0.029626966,0.028893923,-0.002138029,0.012156218,0.015373441000000002,0.008735373000000001,0.015729781,0.001934406
-15,87,80,87,83,81,78,73,58,466,395,314,368,407,336,224.0,0.68264675,0.7778163,0.7080852,0.7505821999999999,0.69342065,0.71496844,0.65032506,0.5478732,5.687426,5.638943,5.693711,5.692514,5.7242370000000005,5.7017913,5.751471,5.817112,7.452252400000001,7.437587700000001,7.3648643,7.408558,7.4366894,7.5007342999999995,7.5318594,7.265604,-1.9400008999999998,-1.5249996000000001,-1.6199982,-1.4000015,-1.3000015,-1.8200011999999999,-2.0333328,-1.5999985,25.700012,25.899994,25.799988,25.899994,25.799988,25.48,25.399994,25.399994,-23.680004,-23.900002,-23.880001,-24.099998,-24.400002,-23.98,-23.83333,-24.400002,-0.03511254,-0.08095798,-0.012877053000000001,0.008991923,-0.040732507,-0.034135162999999996,-0.025980111,-0.039673675,0.000941,-0.011673631,0.023664925,0.00894307,0.004117231,0.035393532000000005,-0.000831,0.038977277000000005,0.026816985,0.00244346,-0.007147124,0.004276057,-0.001160645,-0.005314528000000001,0.021380282999999996,-0.00122173
-15,82,72,103,90,91,73,73,84,477,299,276,342,335,352,189.0,0.6542156,0.6771600999999999,0.68450224,0.7326256999999999,0.69102645,0.679654,0.6652888000000001,0.6830658000000001,5.73112,5.732916,5.648161,5.664382,5.6784476999999995,5.691616000000001,5.675455,5.6953273,7.390900599999999,7.2540320000000005,7.791211,7.7171106,7.581239699999999,7.4420767,7.5644803,7.6231384,-1.300003,-1.9000015,-1.9400008999999998,-1.5749989,-1.7199981,-1.8333359,-1.7249985,-1.4500008,25.799988,25.799988,25.700012,25.725006,25.700012,25.533335,25.5,25.5,-23.900002,-23.799995000000003,-24.160002,-24.725002,-24.539998999999998,-24.099998,-24.125,-24.324997,-0.031203005,-0.047818545,-0.04451987,-0.07921702,-0.021673513999999998,-0.033768643,-0.020125985,-0.027965423,-0.00357967,0.01260826,-0.00272446,-0.00015900000000000002,0.006805035,0.017647896,-0.015796976,0.008637635,0.017165313999999997,0.018478673,-0.031459562,0.007757989,0.009957104,0.015424348000000001,0.016187929,0.05513059
-15,65,93,77,84,91,72,91,89,415,359,302,368,370,324,177.0,0.6751649000000001,0.67492545,0.7083844,0.65032506,0.6982090999999999,0.69192433,0.6840235,0.69551563,5.6910169999999995,5.6847925,5.6598926,5.6709657,5.6485205,5.6727614,5.679525,5.691616000000001,7.613262,7.534074,7.341221000000001,7.5710645,7.603685400000001,7.566575,7.6284056,7.3334399999999995,-1.8333359,-1.7199981,-1.5999985,-1.5749989,-1.8000011000000002,-1.9250011000000002,-1.7750015,-1.4600006,25.700012,25.799988,25.874992000000002,25.774994,25.600006,25.600006,25.67501,25.700012,-24.400002,-24.400002,-24.200004999999997,-24.274998,-24.400002,-24.675003,-24.55,-24.680004,-0.016868038000000002,-0.03572341,-0.01590084,-0.031630612999999995,-0.031691704,-0.025216527000000002,-0.03254691,-0.012144011000000001,0.020040454,0.021832327999999998,-0.00159435,-0.0012889260000000001,0.015112806999999999,0.010012078,0.014899002,0.011081094,0.024332799,0.024740044,-0.005955935999999999,0.012675453,0.01985312,0.016951509,0.021685718,0.013439036000000001
-15,90,81,99,85,84,90,86,88,443,299,309,342,345,339,180.0,0.6574478,0.6673838000000001,0.6897694999999999,0.66708446,0.7119757,0.7038953,0.67253125,0.7353192,5.7041855,5.6922144999999995,5.6369085,5.7065797,5.6826377,5.6694694000000005,5.674497,5.6649804,7.420349000000001,7.4184339999999995,7.695922,7.452851,7.4462667,7.575492999999999,7.612603699999999,7.407660000000001,-1.7749996,-1.4250011,-1.1199982,-1.0599991000000002,-1.3750018999999998,-1.6249981000000002,-1.7600006000000001,-1.4500008,25.700012,25.725006,25.799988,25.740002,25.575004999999997,25.600006,25.5,25.5,-23.925001,-24.074999,-24.400002,-24.44,-24.599998,-24.5,-24.420002,-24.475,-0.030836493,-0.013610087,-0.07090925,-0.03193605,-0.055759788,-0.039419143999999996,-0.0176418,-0.05499621,0.014135423000000001,0.015815306,-0.018362608,-0.007550294,-0.012589933999999999,0.024825566,0.017556267,0.028032605,0.009468411,0.009162978,-0.022907447,0.005650503,0.013744468000000001,0.024129177999999998,0.014355332,-0.005192355
-15,73,92,65,90,99,83,58,74,408,386,258,359,385,349,169.0,0.7092823,0.61746466,0.6772598000000001,0.6265626,0.61339444,0.679654,0.5674258000000001,0.78529817,5.6811414000000005,5.6548653,5.6577980000000005,5.711847,5.7202269999999995,5.6431336,5.757257,5.6622867999999995,7.495646499999999,7.620025599999999,7.3481045,7.5671144,7.472064,7.584532,7.4567413,7.365362599999999,-1.4000015,-1.0999985,-1.199997,-1.2249985,-1.0,-1.4750003999999999,-1.6499977,-1.3250027,25.75,25.720007,25.600006,25.700012,25.740002,25.600006,25.600006,25.700012,-24.074999,-24.259998,-24.099998,-24.200004999999997,-24.359999,-24.225002,-24.45,-24.675003,-0.025216527000000002,-0.0457416,-0.024402042999999998,-0.052827637999999996,-0.0688323,-0.053316332,-0.012591981,-0.01727528,0.0011545330000000001,0.00399506,0.005786935,-0.002113593,0.000819,0.002528982,0.0045651979999999995,0.017342465,0.016340645,0.008735372,-0.017613282,0.003115412,0.012400564,0.007941248,0.027183502999999998,0.017867807
-15,81,95,72,84,92,84,71,92,430,382,281,360,341,355,163.0,0.6548142,0.6799533,0.68623805,0.62698156,0.70676833,0.68863225,0.641646,0.76518685,5.703707,5.670188,5.664382,5.693711,5.6524706,5.692813,5.7254343,5.6615686,7.603266199999999,7.6102095,7.352892999999999,7.578247,7.6308,7.458237599999999,7.5564,7.564241,-1.3250008,-1.1800003000000001,-0.95000076,-0.8750019,-1.3200028,-1.5249996000000001,-1.2750015,-1.0999985,25.700012,25.899994,25.874992000000002,25.899994,25.779993,25.600006,25.600006,25.700012,-24.3,-24.400002,-24.599998,-24.625,-24.380001,-24.5,-24.900002,-24.725002,-0.030408882,-0.03437951,-0.010250337,-0.057286955,-0.03181387,-0.057592385,-0.004905259,-0.02796542,0.021007655,0.03795917,0.00207084,-0.016102408999999998,0.003384194,-0.00113621,0.002376266,0.020702223999999998,0.020463986,0.030848692999999996,-0.009162977,0.008857545,0.01545489,0.01786781,0.01893682,0.039808054
